,unp,cat,Ratio,Spread
1581,212.35000610351562,232.32000732421875,1.0940428568246343,-41.12064297275978
1582,208.77000427246094,228.16000366210938,1.0928773242938818,-40.19931475284304
1583,207.9499969482422,226.22000122070312,1.0878576799258537,-39.00113807262164
1584,208.5720977783203,228.00999450683594,1.0931950962547976,-40.22834318823888
1585,208.50999450683594,228.8000030517578,1.0973095251041152,-41.07453392236846
1586,208.22999572753906,228.94000244140625,1.0994573651193147,-41.46783630267083
1587,209.02000427246094,229.1699981689453,1.0964022269859803,-40.98314488916813
1588,210.0,230.47000122070312,1.0974761962890625,-41.3965874736372
1589,210.77999877929688,230.26499938964844,1.092442360390911,-40.485953910906886
1590,209.85000610351562,230.50999450683594,1.0984512165948144,-41.57227386048544
1591,209.98989868164062,229.52999877929688,1.0930525716728898,-40.465723265463254
1592,210.86000061035156,230.74000549316406,1.0942805881877464,-40.8885857593817
1593,210.8800048828125,230.08999633789062,1.0910944186754608,-40.22047958935366
1594,211.1999969482422,231.375,1.0955255840117366,-41.216000035277546
1595,210.6699981689453,231.5399932861328,1.0990648658972835,-41.86046068257514
1596,211.08999633789062,229.1123046875,1.0853773682423167,-39.05281759796142
1597,210.5399932861328,228.66000366210938,1.0860644578407994,-39.09808094849021
1598,211.7949981689453,231.41000366210938,1.092613166801595,-40.7127313912529
1599,213.0,233.15499877929688,1.0946244074145393,-41.36761258610079
1600,212.76499938964844,231.47120666503906,1.087919570084612,-39.896415532282276
1601,212.1199951171875,231.71499633789062,1.0923769643209622,-40.72371314616558
1602,212.3300018310547,232.22000122070312,1.0936749362696017,-41.03873388399879
1603,215.75999450683594,235.8800048828125,1.0932518116806826,-41.59576900860867
1604,214.1199951171875,235.8699951171875,1.10157855639823,-43.0693969613757
1605,213.1999969482422,235.41000366210938,1.1041745170346275,-43.44168873330017
1606,213.5,236.25,1.1065573770491803,-44.01028506578223
1607,213.44500732421875,236.4199981689453,1.1076389236400737,-44.23003277033064
1608,213.0749969482422,236.8000030517578,1.111345800508347,-44.94477030820403
1609,213.17999267578125,237.25999450683594,1.112956199729668,-45.30977659278136
1610,211.75999450683594,237.72000122070312,1.122591648032127,-47.0543952746728
1611,212.27000427246094,237.57000732421875,1.1191878388021501,-46.443017227800595
1612,211.9302978515625,236.75,1.1171125714446992,-45.93032785894579
1613,211.72999572753906,236.6199951171875,1.1175553766206923,-45.981527791300266
1614,212.25,237.88999938964844,1.1208009394094154,-46.781106307984885
1615,212.39500427246094,237.50999450683594,1.1182466146998327,-46.26992222516236
1616,212.4499969482422,236.92999267578125,1.1152270938064686,-45.640170858504575
1617,214.89999389648438,235.5,1.0958585699794783,-41.99377011251258
1618,214.39999389648438,235.55999755859375,1.0986940497410917,-42.50609641212802
1619,214.49000549316406,235.3300018310547,1.0971606872309714,-42.194671020182
1620,213.3300018310547,235.6999969482422,1.1048609896647508,-43.614072129494474
1621,211.72250366210938,233.9199981689453,1.104842395696686,-43.288308596105
1622,210.75,233.52999877929688,1.108090148418965,-43.77809192069839
1623,210.0800018310547,233.99000549316406,1.113813801664652,-44.84421749105732
1624,209.44000244140625,233.46499633789062,1.1147106265108342,-44.89818857213254
1625,208.31500244140625,232.3000030517578,1.1151381337361812,-44.750934953298525
1626,208.08999633789062,231.74000549316406,1.1136527924046442,-44.39449084975561
1627,208.4499969482422,232.30999755859375,1.1144639048197058,-44.63880566949058
1628,211.8000030517578,233.9550018310547,1.1046033921627605,-43.25320185551513
1629,210.10000610351562,233.27999877929688,1.1103283769747276,-44.11611376243553
1630,210.6300048828125,233.8699951171875,1.1103356107659255,-44.22664273916138
1631,211.42999267578125,234.5800018310547,1.1094925505236761,-44.21293451057602
1632,212.2465057373047,234.74000549316406,1.1059781864380813,-43.63427352239205
1633,212.94500732421875,234.8800048828125,1.1030078039124753,-43.14236822521951
1634,212.85299682617188,235.0500030517578,1.1042832685306907,-43.395604379649484
1635,211.5800018310547,233.14999389648438,1.101947215609976,-42.64721967131257
1636,212.50999450683594,233.75,1.099948266162516,-42.40590094243714
1637,211.84500122070312,231.4199981689453,1.0924024491276463,-40.67749026319112
1638,212.36000061035156,231.44000244140625,1.0898474372585052,-40.23159648455882
1639,215.88999938964844,234.9949951171875,1.088494120994727,-40.59314935304516
1640,218.27000427246094,235.76109313964844,1.0801351011353526,-39.20615815097
1641,217.50999450683594,236.35000610351562,1.0866167627809287,-40.48261963573589
1642,216.0,232.9499969482422,1.078472208093714,-38.448638308915974
1643,215.0800018310547,233.75999450683594,1.0868513693358361,-40.090919094512316
1644,215.52000427246094,234.69000244140625,1.088947651210653,-40.62287552834712
1645,215.6300048828125,235.1999969482422,1.0907572769200895,-41.033357159999156
1646,215.9949951171875,235.75,1.0914604751470953,-41.25316906535687
1647,215.16000366210938,235.83999633789062,1.0961144837506949,-42.09854667052622
1648,215.94000244140625,235.72999572753906,1.0916457954171908,-41.28291432849903
1649,214.10000610351562,234.32269287109375,1.09445439603491,-41.540177926058874
1650,215.3800048828125,235.97999572753906,1.0956448620006993,-42.039520309806875
1651,215.30819702148438,236.3800048828125,1.0978681172051499,-42.50449098410036
1652,214.72000122070312,235.02000427246094,1.0945417424382937,-41.676606105832036
1653,214.38999938964844,235.36000061035156,1.097812403938631,-42.31514106927429
1654,214.75,236.61000061035156,1.1017927851471552,-43.23946382357957
1655,214.69000244140625,236.1300048828125,1.099864931750875,-42.81374533632669
1656,210.97000122070312,234.66000366210938,1.1122908579624233,-44.709071053143134
1657,212.47000122070312,234.4600067138672,1.1034969895365225,-43.15208788183588
1658,211.9149932861328,233.8249969482422,1.103390530902766,-43.01917019681335
1659,211.38999938964844,233.85000610351562,1.1062491450812078,-43.51911900856851
1660,211.06900024414062,232.82000732421875,1.1030516421403382,-42.7795145079848
1661,211.0500030517578,232.47000122070312,1.1014925271699345,-42.4466943566961
1662,211.10000610351562,232.55999755859375,1.1016579385817495,-42.491455059689
1663,208.8000030517578,231.6999969482422,1.1096742986675525,-43.71216941883276
1664,210.16000366210938,230.4499969482422,1.0965454555223297,-41.23183469109466
1665,211.77999877929688,229.07000732421875,1.0816413667229283,-38.38630436343382
1666,210.13499450683594,227.47000122070312,1.0824946209199975,-38.274463682993286
1667,209.02999877929688,226.19000244140625,1.0820934974038232,-37.99410755624061
1668,209.5500030517578,227.16000366210938,1.0840372243087106,-38.49368302116741
1669,211.14999389648438,228.27000427246094,1.081079852573283,-38.15623994263618
1670,213.67999267578125,227.57000732421875,1.0650038146973964,-35.16746066914246
1671,212.58999633789062,226.85000610351562,1.067077520162144,-35.43353279091198
1672,212.22999572753906,227.89010620117188,1.0737883936714454,-36.79931013426295
1673,212.89999389648438,228.6699981689453,1.0740723566207737,-36.97308324554464
1674,212.35000610351562,228.52000427246094,1.0761478582725486,-37.32063992100197
1675,212.52999877929688,228.61000061035156,1.0756599158867595,-37.2478045380341
1676,212.22000122070312,228.94000244140625,1.0787861705990416,-37.85824797988579
1677,214.1699981689453,231.6199951171875,1.0814773175394856,-38.77416132647801
1678,213.2949981689453,230.50999450683594,1.0807097985685303,-38.4557360129144
1679,213.27000427246094,230.72000122070312,1.08182114971006,-38.688353642241594
1680,213.11000061035156,230.47000122070312,1.081460281360012,-38.583102152323164
1681,212.31500244140625,229.875,1.0827072856683309,-38.70730197336721
1682,212.8699951171875,230.41000366210938,1.0823977495525656,-38.7402273588518
1683,213.02999877929688,230.9199981689453,1.083978779947245,-39.105473355606165
1684,212.3000030517578,230.66000366210938,1.0864813958852158,-39.50587494554813
1685,212.08999633789062,230.9600067138672,1.088971713432037,-39.99586214228523
1686,212.2100067138672,230.2147979736328,1.0848442141752643,-39.14208511750081
1687,211.92999267578125,229.63389587402344,1.0835365630636637,-38.81449981252308
1688,212.18499755859375,229.0,1.0792468960335562,-37.949911863305715
1689,212.085205078125,228.5800018310547,1.077774386699221,-37.62019170846813
1690,211.32000732421875,227.35000610351562,1.0758565125104447,-37.082437854243125
1691,211.3800048828125,228.88999938964844,1.0828365696960947,-38.56815390008978
1692,213.0399932861328,229.72000122070312,1.0782951955512292,-37.89643480197549
1693,213.24000549316406,229.4600067138672,1.0760645319961928,-37.45549775554872
1694,213.2550048828125,229.14999389648438,1.074535127662802,-37.13191562809439
1695,213.8000030517578,230.66000366210938,1.0788587482212055,-38.148888722483065
1696,215.49000549316406,232.61000061035156,1.0794468173965062,-38.5700123174355
1697,215.8000030517578,233.19000244140625,1.0805838699894623,-38.86957253769319
1698,218.77999877929688,233.14999389648438,1.0656823987447035,-36.133688561395786
1699,218.375,232.99000549316406,1.0669261842846667,-36.34008533398483
1700,217.50999450683594,232.9949951171875,1.0711921337015384,-37.12760864940776
1701,217.52999877929688,234.2637939453125,1.0769263791657238,-38.37831046277813
1702,217.6199951171875,234.3800048828125,1.0770150268434653,-38.413105539848885
1703,217.44000244140625,234.63999938964844,1.0791022661659373,-38.83593176754334
1704,218.0,235.47999572753906,1.0801834666400874,-39.1693221241261
1705,219.9499969482422,235.6300048828125,1.0712889663656602,-37.555251950210476
1706,221.35000610351562,237.5500030517578,1.0731872441903894,-38.20872136190846
1707,221.10000610351562,237.77999877929688,1.075440941724678,-38.664881459958366
1708,220.36000061035156,237.25999450683594,1.0766926567874155,-38.8143286936415
1709,218.08999633789062,235.10000610351562,1.077995369119412,-38.707916639673414
1710,217.0399932861328,233.8800048828125,1.0775894402764692,-38.43780853591136
1711,217.5800018310547,234.33999633789062,1.0770291128127192,-38.40927722045856
1712,213.02670288085938,229.9600067138672,1.07948911382475,-38.14846355970957
1713,212.44000244140625,229.32000732421875,1.0794577513124828,-38.039227112330536
1714,211.5800018310547,228.8800048828125,1.0817657760754333,-38.377230657640695
1715,211.77000427246094,228.22999572753906,1.0777257927137824,-37.555334372142596
1716,210.89999389648438,228.75999450683594,1.0846846900295206,-38.87239454752202
1717,212.66000366210938,230.82000732421875,1.0853945422241382,-39.340201361962784
1718,212.30999755859375,230.60000610351562,1.0861476555755418,-39.43683578156592
1719,207.27999877929688,229.07000732421875,1.105123546281583,-42.457263032629015
1720,208.55499267578125,231.31849670410156,1.109148688968134,-43.5523196444976
1721,208.1699981689453,230.57000732421875,1.1076044067459432,-43.152118425769515
1722,208.27999877929688,230.6300048828125,1.1073075006457953,-43.11260310917939
1723,209.30999755859375,232.0399932861328,1.1085948879301672,-43.590795410313234
1724,209.82000732421875,232.32000732421875,1.1072347689190216,-43.409425298011314
1725,210.1199951171875,232.61000061035156,1.107034104396495,-43.42803238271327
1726,210.1750030517578,235.27999877929688,1.1194480569192935,-46.0482672120778
1727,209.11000061035156,235.16000366210938,1.1245755964598676,-46.89173452190292
1728,208.57000732421875,234.3699951171875,1.1236994145225447,-46.590234943534284
1729,208.17999267578125,233.01499938964844,1.1192958381574407,-45.58806888581074
1730,206.07000732421875,232.25509643554688,1.1270688997944762,-46.73697996700213
1731,205.0800018310547,231.5800018310547,1.1292178650448363,-46.95750123916483
1732,206.31500244140625,232.22000122070312,1.1255604220379172,-46.48024808633059
1733,205.84500122070312,234.22000122070312,1.1378464370362673,-48.905438207209215
1734,204.33999633789062,233.49000549316406,1.1426544468909152,-49.53695640741827
1735,204.64999389648438,234.32000732421875,1.1449793027736028,-50.08651662767596
1736,205.69000244140625,234.9499969482422,1.1422528764623407,-49.77565474014676
1737,205.8300018310547,235.09500122070312,1.1421804359389218,-49.79400751728073
1738,205.99000549316406,234.97999572753906,1.1407349359740517,-49.5342535140351
1739,205.41000366210938,235.10000610351562,1.144540197225472,-50.178966886074136
1740,208.22999572753906,239.00010681152344,1.1477698300692754,-51.52794067278802
1741,208.96499633789062,239.52000427246094,1.1462206994953532,-51.382914332264534
1742,208.8699951171875,239.78500366210938,1.148010768744342,-51.7338572870253
1743,208.33999633789062,239.6999969482422,1.1505231888335603,-52.128317934322894
1744,208.33999633789062,241.0749969482422,1.1571229777563266,-53.503317934322894
1745,208.1300048828125,241.5,1.1603324572830163,-54.11829132708232
1746,208.41000366210938,241.72999572753906,1.1598771243219719,-54.094984063967445
1747,207.67999267578125,237.55999755859375,1.1438752211892629,-50.58539579577774
1748,206.89999389648438,236.44000244140625,1.1427743326068016,-50.171032410265866
1749,206.5800018310547,234.9600067138672,1.1373802141120235,-48.98051989891226
1750,205.49000549316406,234.08999633789062,1.1391794738439383,-49.09658286540835
1751,206.22999572753906,234.8699951171875,1.1388740725548294,-49.207143942538835
1752,207.88999938964844,237.35000610351562,1.1417095906506318,-50.185420195720326
1753,208.66000366210938,237.47000122070312,1.138071489758271,-49.60882518662066
1754,210.0050048828125,238.8000030517578,1.1371157710503783,-49.7220616000088
1755,209.63999938964844,239.02000427246094,1.1401450341936188,-50.27226777108973
1756,210.05999755859375,239.9199981689453,1.1421498665019383,-50.7923071815932
1757,209.83999633789062,239.8350067138672,1.1429422936496705,-50.90634147688283
1758,209.72000122070312,239.9600067138672,1.1441922816953467,-51.13989595745517
1759,209.80999755859375,239.75999450683594,1.1427481878687789,-50.85846788999467
1760,209.92999267578125,239.8699951171875,1.142618984832939,-50.859914019773896
1761,209.91000366210938,239.8699951171875,1.1427277925415338,-50.87799723055082
